p,0.95982054102988468,-0.11013954366956438,0,0
H,0,0,0.20000000000000001,0
H,0,0,0,0.20000000000000001
H,0.080952380952380956,0,0,0
H,0,0.080952380952380956,0,0
H,0,0,0.050000000000000003,0
H,0,0,0,0.050000000000000003
H,0.038095238095238099,0,0,0
H,0,0.038095238095238099,0,0
H,0.0095238095238095247,0,0,0
H,0,0.0095238095238095247,0,0
H,0,0,0,0
H,0,0,0,0
